publishedAt,authorDisplayName,textDisplay
2023-12-25T18:37:42Z,@Anggitya2,kelihatan linglung yaa Yakin bisa fokus debat nggak Pak Prabowo
2023-12-25T17:22:50Z,@qoiiume,"Indonesia butuh pemimpin yang mengayomi masyarakatnya bukan pemimpin yang temperamental, jadi makin tidak yakin sama pawowo"
2023-12-25T16:42:06Z,@jambuball,saya ragu untuk memilih pasangan PraGib karena program-program saat debat tidak ditampilka.
2023-12-25T16:39:43Z,@jambuball,"Jika melihat cara debat nya saya sangat kecewa dengan  cara bicara nya.. sepperti orang lagi emosi, jadi khawatir ni jika indonesiia dipimpin oleh PRAGIB"
2023-12-25T16:36:49Z,@jambuball,saya menjadi tidak yakim dengan program pragib. karena hanya melanjutkan tidak ada inovasi baru dan didebat ini kayak kurang berpendidikan cara jawab dr pertanyaan paslon lain
2023-12-25T16:35:07Z,@qoiiume,"Dari sikapnya saja sudah kelihatan arogan, jadi khawatir kalau sampe pasangan pragib itu jadilah presiden"
2023-12-25T16:29:28Z,@qoiiume,"Kalau di perhatikan, Prabowo seperti orang yang kebingungan di debat itu"
2023-12-25T16:28:59Z,@jobintbintang386,"Masyarakat merasakan keraguan memilih pragib karena rekord nya prabowo yg tdk punya idealis, menghianati pendukungnya sendiri."
2023-12-25T16:24:21Z,@denzgroup9631,Semakin meragukan bila milih Prabowo-gibran. Lebih meyakinkan anies baswedan dan gus imin. Kualitas dan visi misi yang lebih jelas dan realistis bagus dan menarik. Amin
2023-12-25T16:23:34Z,@zakariaozan577,Masih ragu saya pilih pasangan PRAGIB mending pilih pasangan AMIN aja karena beliau berwawasan nya luas sangat intelektual hanya beliau yang bisa mensejahterakan rakyat nya bismillah semoga pasangan AMIN menang pilpres di 2024
2023-12-25T16:21:58Z,@denzgroup9631,Lebih khawatir klo Indonesia ke depan dipimpin oleh Prabowo-gibran. Karena kualitas jauh dari yang diharapkan masyarakat. Masih lebih baik Pak Anies Baswedan dan gus imin. Amin
2023-12-25T16:20:12Z,@KawanKucing_,keraguan pilih pasangan PRAGIB
2023-12-25T16:18:22Z,@KawanKucing_,khawatirnya masa delan indonesia jika dipimpin PRAGIB
2023-12-25T16:17:40Z,@SantriDigital-uc5bv,"kami ragu pilih pasangan PRAGIB,karena tidak meyakinkan"
2023-12-25T16:16:24Z,@KawanKucing_,PRAGIB seperti yang kebingungan mengikuti depat ini
2023-12-25T16:14:28Z,@KawanKucing_,tidak yakin dengan program kerja PRAGIB
2023-12-25T16:12:22Z,@SantriDigital-uc5bv,khawatirnya masa depan indonesia jika di pimpin pasangan PRAGIB
2023-12-25T15:37:24Z,@suhartono6677,"pasangan AMIN the next presiden indonesia 2024, sukses terus pak anies dan gus imin"
2023-12-25T15:19:19Z,@ricakamelia8890,"pasangan AMIN adalah  pasangan capres cawapres yang saling melengkapi,"
2023-12-25T15:17:53Z,@ricakamelia8890,"Pasangan amin sangatlah pintar dalam memaparkan penjelasan, sangat detail dan jelas"
2023-12-25T15:08:43Z,@IdrisAfandiAs,kok ga yakin sama sekali ya sama program prabowo gibran all in 01
2023-12-25T15:05:08Z,@ricakamelia8890,"Doa terbaik untuk pasangan amin, semoga sukses untuk kedepannya"
2023-12-25T15:03:39Z,@dimasskater6154,Saya masih ragu dan masih merasa khawatir jika masa depan Indonesia jika dipimpin oleh PRAGIB
2023-12-25T15:03:12Z,@ricakamelia8890,"Pasangan amin selalu ada di hati rakyat, pasangan yang saling melengkapi satu sama lain"
2023-12-25T15:01:21Z,@bintang9593,keraguan ini semakin nyata kepada pasangan PRAGIB suram euy apalagi melihat program kerja pragib   tidak akan pilih mereka
2023-12-25T14:58:26Z,@dimasskater6154,Dalam debat dan menyampaikan pendapat mungkin Gibran perlu masih belajar lagi. ya ngk heran mungkin bisa terpaut usia nya yang masih muda masih perlu bimbingan.
2023-12-25T14:57:34Z,@bintang9593,Dari tayangnya debat ini jadi rada khawatir masa depan indonesia jika dipimpin PRAGIB suram juga ngeri ga tuh
2023-12-25T14:57:27Z,@mukhammadanwar7467,Program kerja yang ditawarkan oleh pasangan PRAGIB sangat tidak masuk akal. Bagaimana nanti nasib Indonesia kalau sampai dipimpin oleh pasangan PRAGIB
2023-12-25T14:57:15Z,@jartumpling99,Saya berfikir khawatirnya masa delan indonesia jika dipimpin PRAGIB
2023-12-25T14:55:40Z,@mukhammadanwar7467,Pasangan PRAGIB seperti kebingungan mengikuti debat ini. Seperti tidak siap mengikuti debat
2023-12-25T14:54:34Z,@rizkiproject1647,Prabowo tempramen arogan emosional angkuh dan sllu memuja penguasa
2023-12-25T14:53:44Z,@mukhammadanwar7467,Program kerja yang ditawarkan oleh pasangan PRAGIB sangat tidak masuk akal. Dan kurang rasional
2023-12-25T14:53:03Z,@dimasskater6154,Saya masih ragu dan masih merasa khawatir atas program kerja pragib
2023-12-25T14:50:54Z,@kusosd6052,Keraguan setelah debat pertama adalah hal yang alami. Pentingnya melihat lebih lanjut untuk memahami bagaimana PRAGIB dapat mengatasi kelemahan-kelemahan yang muncul dan apakah mereka mampu memberikan visi yang jelas untuk masa depan.
2023-12-25T14:46:41Z,@herualamsyah3316,khawatirnya masa delan indonesia jika dipimpin PRAGIB
2023-12-25T14:45:40Z,@herualamsyah3316,PRAGIB seperti yang kebingungan mengikuti depat ini
2023-12-25T14:44:39Z,@herualamsyah3316,tidak yakin dengan program kerja PRAGIB
2023-12-25T14:35:16Z,@herusanti2169,khawatirnya masa depan indonesia jika dipimpin PRAGIB
2023-12-25T14:32:46Z,@IdrisAfandiAs,udah ga yakin sama sekali sama 02 apalagi udah kalah 2x berati kan lawannya lebih bagus dong
2023-12-25T14:29:41Z,@anywhereyes,Terlihat sekali Pak Prabowo tidak menguasai materi kaya bingung jawab pertanyaan malah lebih nyerang personal daripada jawab sesuatu tema
2023-12-25T14:26:58Z,@zakariaozan577,Khawatir saya jika masa depan Indonesia di pimpin oleh PRAGIB hanya pasangan AMIN lah yang bisa membawa indonesia lebih maju lagi karena beliau orang yang cerdas dan pinter
2023-12-25T14:26:21Z,@maulanaf21,sedikit khawaatir bagaimana jika nanti Indonesia di pimpin PRAGIB karena visi misinya kurang pro rakyat
2023-12-25T14:25:24Z,@wamirmir8131,Pasangan PRAGIB sepertinya kebingungan mengikuti debat ini.
2023-12-25T14:24:44Z,@LizaKurniawanWathia,agak  menghawatirkan nantinya jika indonesia di pimpim oleh Prabowo dan Gibran karena probowo emosional dan gribran ynag belum banyak pengelaman
2023-12-25T14:24:00Z,@zakariaozan577,Kayak kebingungan PRAGIB debat melawan pasangan pak AMIN hanya pasangan AMIN yang mempunya gagasan misi dan visi yang jelas bismillah semoga pasangan AMIN bisa memenangkan pilpres 2024
2023-12-25T14:23:09Z,@maulanaf21,pasangan Pragib kayak kebingungan gitu ya mengikuti debat kali ini padahal ini kesempatan buat mereka nunjukin ke masyarakat
2023-12-25T14:20:44Z,@zakariaozan577,Saya tidak yakin dengan program kerja nya PRAGIB karena saya lebih yakin dengan program kerja nyata pasangan AMIN hanya beliau lah yang bisa membawa gagasan misi dan visi buat Indonesia lebih maju lagi
2023-12-25T14:20:39Z,@ricakamelia8890,"Prabowo sudah pernah mencalonkan diri dua kali menjadi presiden Indonesia, dua kali tersebut prabowo kalah, oleh karna itu saya ragu untuk memilih nya, kali ini saya pilih pasangan amin"
2023-12-25T14:20:14Z,@maulanaf21,jujur kurang yakin sama visi misi dan progam kerja pragib yang kurang pro rakyat
2023-12-25T14:19:51Z,@wamirmir8131,Saya khawatir dengan masa depan Indonesia jika di pimpin pasangan PRAGIB.
2023-12-25T14:19:03Z,@ricakamelia8890,"Saya sangat ragu untuk memilih pasangan pragib, saya lebih yakin untuk memilih pasangan amin"
2023-12-25T14:13:36Z,@wamirmir8131,"saya tidak yakin dengan program kerja pasangan PRAGIB,karena cuma janji manis"
2023-12-25T14:12:41Z,@dinarikaanggidesylia1408,"Muncul keraguan terhadap PRAGIB, khususnya setelah debat pertama. Perlu dilihat lebih lanjut apakah mereka mampu mengatasi kelemahan-kelemahan tersebut dan memberikan visi yang jelas."
2023-12-25T14:04:05Z,@jobintbintang386,Ga kebayang jika benar paragib yg pimpin Indonesia sy sangat khawatir mau dibawa kemana bangsa ini. Pragib wawasan nya hanya bisnis semata.
2023-12-25T12:56:02Z,@arsrml6012,apakabar masadepan indonesia jika dipimping oleh PRAGIB
2023-12-25T12:54:42Z,@arsrml6012,PRAGIB sepertinya kebingungan mengikuti debat ini
2023-12-25T12:53:26Z,@arsrml6012,sangat ragu dengan program kerja pragib
2023-12-25T12:40:07Z,@samsularif7358,yang terucap semoga bukan kata-kata saja tapi diwujudkan Aamin
2023-12-25T12:36:05Z,@ernikurniawati1313,"Weleh ini kenapa malah keliatan bingung deh Pragib pas debat capres ini, beda banget sama paslon yang lain"
2023-12-25T12:35:06Z,@ernikurniawati1313,Kalo gini jadi takut banget nnti gimana nasib bangsa Indonesia kalo sampe Pragib terpilih
2023-12-25T12:33:31Z,@ernikurniawati1313,Kayaknya gak yakin deh sama program program kerjanya Pragib ini. Apa mungkin akan bisa terlaksana kalo kepilih nnti
2023-12-25T12:29:06Z,@jambuball,setelah melihat debat ini saya kok merasa prabowo kayak orang kebingungan mencari jawaban denga jawaban yang tidak mendidik yang dilontarkan prabowo saat debat.
2023-12-25T12:28:40Z,@adeliaberliana5691,"Mas gibran terlihat bingung banget ya pas debat, kyk beda aja gt ga bs kalem ngejawabnya, mungkin udh persiapam tp tetep aja kl kurang bs berbicara didepan publik jd mungkin grogi jd keliatan bingung gt apa yg mo disampein"
2023-12-25T12:26:43Z,@jartumpling99,Jika diperhatikan PRAGIB seperti yang kebingungan mengikuti debat
2023-12-25T12:24:23Z,@jartumpling99,Saya tidak yakin dengan program kerja PRAGIB
2023-12-25T12:09:11Z,@trisnachandralaksana9228,"Mungkin setelah dua kali kalah dalam pemilihan sebelumnya,  saya merasa ragu untuk memilih PRAGIB"
2023-12-25T12:07:26Z,@trisnachandralaksana9228,"Mungkin setelah dua kali pengalaman yang kurang memuaskan, saya  merasa ragu untuk memilih PRAGIB."
2023-12-25T11:58:08Z,@suhartono6677,AMIN adalah cerminan pemimpin masa depan indonesia
2023-12-25T09:45:48Z,@dinarikaanggidesylia1408,"Anies memiliki penampilan yang karismatik dan tegas, serta menunjukkan dedikasi yang luar biasa selama masa jabatannya sebagai Gubernur Jakarta."
2023-12-25T09:43:11Z,@dinarikaanggidesylia1408,Semoga Pak Anies berhasil membawa inovasi dan kemajuan bagi Indonesia sebagai Presiden tahun 2024. Sukses untuk perjalanan kepemimpinannya
2023-12-25T09:38:06Z,@dinarikaanggidesylia1408,Pasangan AMIN terlihat saling melengkapi dengan visi yang seimbang dan komitmen untuk membawa perubahan positif. Kombinasi kepemimpinan mereka sangat menjanjikan. Sukses untuk AMIN
2023-12-25T09:33:40Z,@ricakamelia8890,"Sangat sangat yakin untuk memilih pasangan Amin, karna kebijaksanaan, kepintaran dan kecerdasan mereka"
2023-12-25T09:32:44Z,@dinarikaanggidesylia1408,Kebersamaan dan dukungan keluarga besar Anda untuk memilih pasangan AMIN adalah hal yang positif. Semoga keputusan bersama ini membawa kebaikan dan kemajuan untuk Indonesia.
2023-12-25T09:30:14Z,@dinarikaanggidesylia1408,Kesiapan daerah Jawa Timur untuk memenangkan pasangan AMIN adalah langkah yang solid dalam mendukung pemilihan yang berdampak positif. Semoga solidaritas ini membawa sukses dan keberhasilan bagi pasangan AMIN.
2023-12-25T09:28:23Z,@ricakamelia8890,Kami segenap keluarga besar dari kuningan jawabarat pasti memilih pasangan amin
2023-12-25T08:59:18Z,@maziaturrohmah1287,"Pak prabowo ini sudah sering banget nyalonin jadi presiden, terhitung sudah 2 kali. Awas pak tahun 2024 nanti kalah lagi sama amin"
2023-12-25T08:58:02Z,@maziaturrohmah1287,"Sepertinya Sudah mulai tumbuh keraguan di hati rakyat indonesia pada pasangan prabowo gibran, dan beralih mendukung amin"
2023-12-25T08:56:58Z,@maziaturrohmah1287,Akan muncul kekhawatiran di hati rakyat tentang masa depan negeri kalau pak prabowo menjadi presiden. Karena sosok pak prabowo di nilai sangat tempramen dan emosian
2023-12-25T08:56:23Z,@maziaturrohmah1287,Di debat ini Pak prabowo ini kelihatan banget seperti orang yang kebingungan dan nampak tidak menguasai materi dengan baik. Beda banget dengan pak anies
2023-12-25T08:55:16Z,@maziaturrohmah1287,Program kerja dari pasangan prabowo gibran ini kurang lebih sama dengan program kerja pak jokowi. Hal ini akan membuat rakyat tidak yakin dan berpaling ke no 1.
2023-12-25T07:57:21Z,@dinarikaanggidesylia1408,"Semoga pasangan AMIN diberikan kebijaksanaan, kekuatan, dan keberlanjutan dalam mewujudkan amanah untuk memimpin. Doa terbaik untuk kesuksesan mereka dalam membawa perubahan positif bagi negara."
2023-12-25T07:54:27Z,@dinarikaanggidesylia1408,"AMIN adalah cerminan pemimpin masa depan. Visi kuat dan inovatif, pantas diapresiasi dan didukung."
2023-12-25T07:51:28Z,@dinarikaanggidesylia1408,The next presiden Pasangan AMIN sebagai calon presiden dan wakil presiden diharapkan mampu membawa kepemimpinan yang visioner. Semoga mereka dapat mewujudkan perubahan positif dan memenuhi harapan masyarakat
2023-12-25T06:11:29Z,@dinarikaanggidesylia1408,Dukungan anak muda untuk AMIN capres adalah langkah positif dalam demokrasi. Semoga pilihan mereka mencerminkan aspirasi generasi muda dan memberikan kontribusi positif bagi negara.
2023-12-25T05:58:05Z,@dinarikaanggidesylia1408,Dukungan dan kepercayaan pasangan AMIN di hati rakyat adalah aset penting. Semoga kehadiran mereka dapat memberikan solusi yang diinginkan dan memajukan kesejahteraan masyarakat.
2023-12-25T05:56:25Z,@dinarikaanggidesylia1408,Pujian untuk program kerja AMIN menunjukkan pengakuan terhadap solusi yang relevan. Semoga program-program ini memberikan dampak positif yang nyata.
2023-12-25T05:42:19Z,@dinarikaanggidesylia1408,Dukungan anak muda untuk AMIN capres adalah langkah positif dalam demokrasi. Semoga pilihan mereka mencerminkan aspirasi generasi muda dan memberikan kontribusi positif bagi negara.
2023-12-25T05:40:20Z,@dinarikaanggidesylia1408,All in AMIN&quot; mencerminkan komitmen kuat dan dukungan menyeluruh terhadap pasangan tersebut. Semoga keputusan ini membawa hasil yang diharapkan dan kontribusi positif bagi masa depan negara.
2023-12-25T05:38:49Z,@dinarikaanggidesylia1408,Kepintaran AMIN dalam memaparkan penjelasan adalah aset penting dalam berkomunikasi. Kemampuan tersebut diharapkan dapat membuka pemahaman dan mendukung implementasi kebijakan yang efektif.
2023-12-25T05:36:23Z,@dinarikaanggidesylia1408,Yakin memilih pasangan AMIN sebagai yang terbaik adalah langkah penting. Semoga pilihan tersebut membawa kebaikan dan kemajuan bagi Indonesia
2023-12-25T05:35:13Z,@dinarikaanggidesylia1408,"Pasangan AMIN terlihat sebagai pilihan yang ideal untuk menjadi capres dan cawapres. Harapannya, sinergi dan visi bersama mereka dapat membawa kemajuan positif serta kesejahteraan bagi Indonesia. Sukses untuk perjalanan kepemimpinan mereka"
2023-12-25T03:54:52Z,@Rizal_Ramalan,"Setuju, penampilan kharismatik Anies Baswedan dan peran mantan Gubernur Jakarta dalam kepemimpinan ibu kota memang layak diapresiasi. Bagaimanapun, pandangan terhadap kinerja seorang pemimpin bisa bervariasi tergantung pada sudut pandang masing-masing individu."
2023-12-25T03:50:31Z,@Rizal_Ramalan,"Pasangan Amin sungguh luar biasa, kedua calon presiden dan wakil presidennya saling melengkapi satu sama lain. Sungguh yang terbaik! Menang pada tahun 2024!"
2023-12-25T03:48:19Z,@Rizal_Ramalan,Keluarga besar kami dengan sepenuh hati mendukung pasangan Amin untuk memimpin Indonesia pada tahun 2024.
2023-12-25T03:47:49Z,@Rizal_Ramalan,"Jakarta memberikan dukungan sepenuhnya kepada Amin. Semoga Amin terus membawa inovasi dan kemajuan bagi bangsa, menjadikan Indonesia lebih baik untuk kita semua."
2023-12-25T03:46:20Z,@Rizal_Ramalan,Semoga pasangan Amin memberikan yang terbaik bagi Indonesia ke depan. Amin menang pada tahun 2024. Amin!
2023-12-25T03:44:44Z,@Rizal_Ramalan,"Tetap yakin akan memilih Amin, karena cerdas, responsif, bijak, dan berkomitmen untuk mewujudkan perubahan positif di Indonesia."
2023-12-25T03:44:27Z,@Rizal_Ramalan,"Apresiasi untuk Gus Amin sebagai sosok luar biasa, berpengalaman, dan mumpuni mungkin mencerminkan pandangan positif terhadap kualitas kepemimpinan dan pengalamannya di dunia politik."
2023-12-25T03:35:54Z,@Rizal_Ramalan,"Amin adalah calon presiden berikutnya, tentu saja menjadi calon terbaik untuk jabatan presiden."
2023-12-25T03:35:03Z,@Rizal_Ramalan,"Dengan sikap, dedikasi, kecerdasan, kebijakan, dan gagasan dari Amin untuk masyarakat Indonesia. Tentu saja, hal tersebut akan disukai dan dipegang erat oleh hati rakyat Indonesia."
2023-12-25T03:24:58Z,@AnugerahSurya-dn6ku,Anies memiliki kehadiran yang karismatik dan tegas dalam penampilannya sebagai Gubernur Jakarta. Penampilannya yang rapi dan percaya diri mencerminkan dedikasinya terhadap tugasnya.
2023-12-25T03:14:52Z,@DindaAuliya-ke1,"Pak Anies memiliki kehadiran yang karismatik dan tampil dengan elegansi yang memancarkan kepercayaan diri. Penampilan fisiknya yang menonjol disertai dengan dedikasi yang kuat selama menjadi Gubernur Jakarta, memberikan kesan positif dalam memimpin dan berinteraksi dengan masyarakat"
2023-12-25T03:13:20Z,@Rizal_Ramalan,"Program kerja Amin sungguh luar biasa, bertujuan untuk meningkatkan kesejahteraan masyarakat dan mencapai pemerataan di setiap wilayah."
2023-12-25T03:12:37Z,@Rizal_Ramalan,"Mereka yang muda pasti memilih Amin, sebagai sosok yang mampu mewakili aspirasi kalangan anak muda dan tentu saja, untuk memberikan dukungan lebih baik bagi generasi muda."
2023-12-25T03:11:09Z,@Rizal_Ramalan,"Ayo mendukung Pak Anies, pasti meraih kemenangan di sekitar kita. Pada tahun 2024, AMIN menang. Untuk perubahan di Indonesia."
2023-12-25T03:10:26Z,@Rizal_Ramalan,"Pastinya, dengan pola pikir serta gagasan yang sangat luar biasa dari Amin, pasangan yang bijak, cerdas, dan berkomitmen, tentunya adalah cerminan terbaik dari pemimpin di masa depan, dan semuanya terkandung dalam Amin."
2023-12-25T02:53:25Z,@feliaintania5446,"Penjelasan pak anis yang tidak bertele tele dan bisa dimengerti, semoga nantinya dapat membawa perubahan kepada indonesia."
2023-12-25T02:00:46Z,@MarcelBayu,"Rekam jejak, rekam karya Pak Anies Selama menjabat Sebagai Gubernur DKI Jakarta sudah cukup membuktikan kepemimpinan Pak Anies Yang Berhasil"
2023-12-25T02:00:36Z,@Rizal_Ramalan,"Tetap yakin akan memilih Amin, karena cerdas, responsif, bijak, dan berkomitmen untuk mewujudkan perubahan positif di Indonesia."
2023-12-25T01:59:43Z,@Rizal_Ramalan,"Pasangan Amin sungguh luar biasa, kedua calon presiden dan wakil presidennya saling melengkapi satu sama lain. Sungguh yang terbaik! Menang pada tahun 2024!"
2023-12-25T01:58:17Z,@MarcelBayu,"Dari ketiga Paslon Capres dan Cawapres, Pasangan AMIN 01 lah yang Paling ideal untuk jadi Capres dan Cawapres,, Karena Saling Melengkapi dan saling menyempurnakan satu sama lain"
2023-12-25T01:57:12Z,@MarcelBayu,Kami Dari Riau siap dukung Penuh pada AMIN 01
2023-12-25T01:45:17Z,@suhartono6677,"Pasangan AMIN pintar sekali dalam  memaparkan penjelasan, sangat detail, semoga menang dan bisa mensejahterakan rakyat indonesia, AMIN presiden 2024"
2023-12-24T23:05:13Z,@suhartono6677,"Pak anies memang sosok pemimpin yang sangat peduli kepada rakyat kecil, semoga menjadi pemimpin yang amanah buat rakyat, AMIN presiden 2024"
2023-12-24T23:04:23Z,@suhartono6677,"Pak anies memang sosok pemimpin yang sangat peduli kepada rakyat kecil, semoga menjadi pemimpin yang amanah buat rakyat, AMIN presiden 2024"
